"income","income2","income3"
543.429929739796,1086.85985947959,643.429929739796
532.427554880269,1064.85510976054,632.427554880269
528.561882651411,1057.12376530282,628.561882651411
505.655780131929,1011.31156026386,605.655780131929
504.674477153458,1009.34895430692,604.674477153458
592.1611382626,1184.3222765252,692.1611382626
570.237823203206,1140.47564640641,670.237823203206
556.098817358725,1112.19763471745,656.098817358725
585.281761153601,1170.5635223072,685.281761153601
505.88524939958,1011.77049879916,605.88524939958
592.040175781585,1184.08035156317,692.040175781585
561.785870464519,1123.57174092904,661.785870464519
543.693590257317,1087.38718051463,643.693590257317
552.247770573013,1104.49554114603,652.247770573013
545.18156084232,1090.36312168464,645.18156084232
584.229949861765,1168.45989972353,684.229949861765
594.625201192684,1189.25040238537,694.625201192684
509.909867704846,1019.81973540969,609.909867704846
578.507700026967,1157.01540005393,678.507700026967
545.262103085406,1090.52420617081,645.262103085406
534.118663100526,1068.23732620105,634.118663100526
560.645477473736,1121.29095494747,660.645477473736
591.779345809482,1183.55869161896,691.779345809482
503.568128263578,1007.13625652716,603.568128263578
593.735536257736,1187.47107251547,693.735536257736
561.283334880136,1122.56666976027,661.283334880136
551.600534189492,1103.20106837898,651.600534189492
532.572759944014,1065.14551988803,632.572759944014
588.979638763703,1177.95927752741,688.979638763703
562.905366672203,1125.81073334441,662.905366672203
555.108077614568,1110.21615522914,655.108077614568
532.132141292095,1064.26428258419,632.132141292095
516.528279753402,1033.0565595068,616.528279753402
524.523183517158,1049.04636703432,624.523183517158
577.037807367742,1154.07561473548,677.037807367742
567.162766656838,1134.32553331368,667.162766656838
521.619477123022,1043.23895424604,621.619477123022
525.912508554757,1051.82501710951,625.912508554757
535.618332447484,1071.23666489497,635.618332447484
556.385880010203,1112.77176002041,656.385880010203
517.278869939037,1034.55773987807,617.278869939037
589.683392364532,1179.36678472906,689.683392364532
586.357146524824,1172.71429304965,686.357146524824
593.738987063989,1187.47797412798,693.738987063989
529.256875510328,1058.51375102066,629.256875510328
525.572736258619,1051.14547251724,625.572736258619
534.405034594238,1068.81006918848,634.405034594238
526.561217871495,1053.12243574299,626.561217871495
598.295604065061,1196.59120813012,698.295604065061
557.511050370522,1115.02210074104,657.511050370522
575.99322590977,1151.98645181954,675.99322590977
521.400604187511,1042.80120837502,621.400604187511
539.93312784005,1079.8662556801,639.93312784005
588.949169591069,1177.89833918214,688.949169591069
514.587544812821,1029.17508962564,614.587544812821
548.727626167238,1097.45525233448,648.727626167238
570.100639923476,1140.20127984695,670.100639923476
514.238796150312,1028.47759230062,614.238796150312
513.237241678871,1026.47448335774,613.237241678871
541.075723920949,1082.1514478419,641.075723920949
500.547132804058,1001.09426560812,600.547132804058
508.731492073275,1017.46298414655,608.731492073275
507.299755769782,1014.59951153956,607.299755769782
545.379744563252,1090.7594891265,645.379744563252
550.283722183667,1100.56744436733,650.283722183667
574.430868588388,1148.86173717678,674.430868588388
560.30692148488,1120.61384296976,660.30692148488
542.285540932789,1084.57108186558,642.285540932789
568.156446050853,1136.31289210171,668.156446050853
507.224596710876,1014.44919342175,607.224596710876
592.849573655985,1185.69914731197,692.849573655985
589.068962354213,1178.13792470843,689.068962354213
581.9556633709,1163.9113267418,681.9556633709
561.116413515992,1122.23282703198,661.116413515992
580.536522087641,1161.07304417528,680.536522087641
574.026592611335,1148.05318522267,674.026592611335
539.875756134279,1079.75151226856,639.875756134279
518.723862804472,1037.44772560894,618.723862804472
567.153295059688,1134.30659011938,667.153295059688
536.245944164693,1072.49188832939,636.245944164693
563.663272489794,1127.32654497959,663.663272489794
597.928183758631,1195.85636751726,697.928183758631
512.228803150356,1024.45760630071,612.228803150356
544.137846631929,1088.27569326386,644.137846631929
554.180028336123,1108.36005667225,654.180028336123
541.760561894625,1083.52112378925,641.760561894625
504.099944466725,1008.19988893345,604.099944466725
521.369488886558,1042.73897777312,621.369488886558
590.593025623821,1181.18605124764,690.593025623821
509.568527876399,1019.1370557528,609.568527876399
502.424351032823,1004.84870206565,602.424351032823
562.508546421304,1125.01709284261,662.508546421304
502.163617964834,1004.32723592967,602.163617964834
567.44673633948,1134.89347267896,667.44673633948
515.639614849351,1031.2792296987,615.639614849351
546.223732386716,1092.44746477343,646.223732386716
561.74530221615,1123.4906044323,661.74530221615
571.409527747892,1142.81905549578,671.409527747892
553.376556793228,1106.75311358646,653.376556793228
515.848153969273,1031.69630793855,615.848153969273
562.899529840797,1125.79905968159,662.899529840797
505.363570083864,1010.72714016773,605.363570083864
505.572127364576,1011.14425472915,605.572127364576
506.946332962252,1013.8926659245,606.946332962252
524.553349567577,1049.10669913515,624.553349567577
592.565619316883,1185.13123863377,692.565619316883
596.564156026579,1193.12831205316,696.564156026579
569.297173665836,1138.59434733167,669.297173665836
591.524838656187,1183.04967731237,691.524838656187
570.131250703707,1140.26250140741,670.131250703707
594.152045552619,1188.30409110524,694.152045552619
506.374270818196,1012.74854163639,606.374270818196
598.410326335579,1196.82065267116,698.410326335579
540.823482978158,1081.64696595632,640.823482978158
527.402027067728,1054.80405413546,627.402027067728
583.697889582254,1167.39577916451,683.697889582254
577.13343242649,1154.26686485298,677.13343242649
560.168486088514,1120.33697217703,660.168486088514
540.500930999406,1081.00186199881,640.500930999406
563.259546901099,1126.5190938022,663.259546901099
535.440705949441,1070.88141189888,635.440705949441
582.727092201822,1165.45418440364,682.727092201822
510.391693818383,1020.78338763677,610.391693818383
509.824945032597,1019.64989006519,609.824945032597
521.740559535101,1043.4811190702,621.740559535101
576.06337594334,1152.12675188668,676.06337594334
539.876353275031,1079.75270655006,639.876353275031
560.521500743926,1121.04300148785,660.521500743926
524.232787382789,1048.46557476558,624.232787382789
587.341175391339,1174.68235078268,687.341175391339
509.235100331716,1018.47020066343,609.235100331716
554.419720009901,1108.8394400198,654.419720009901
593.895170371979,1187.79034074396,693.895170371979
536.303858854808,1072.60771770962,636.303858854808
533.616293780506,1067.23258756101,633.616293780506
558.042538166046,1116.08507633209,658.042538166046
583.33907162305,1166.6781432461,683.33907162305
506.873584399,1013.747168798,606.873584399
534.310001763515,1068.62000352703,634.310001763515
562.848738674074,1125.69747734815,662.848738674074
541.389274038374,1082.77854807675,641.389274038374
545.930044236593,1091.86008847319,645.930044236593
539.748789509758,1079.49757901952,639.748789509758
539.718510722741,1079.43702144548,639.718510722741
562.905620713718,1125.81124142744,662.905620713718
539.399286266416,1078.79857253283,639.399286266416
531.354105169885,1062.70821033977,631.354105169885
527.572949766181,1055.14589953236,627.572949766181
592.046853411011,1184.09370682202,692.046853411011
525.185901368968,1050.37180273794,625.185901368968
531.814210047014,1063.62842009403,631.814210047014
573.465033411048,1146.9300668221,673.465033411048
568.150476412848,1136.3009528257,668.150476412848
533.434542315081,1066.86908463016,633.434542315081
599.42261739634,1198.84523479268,699.42261739634
572.314967028797,1144.62993405759,672.314967028797
597.253201901913,1194.50640380383,697.253201901913
565.768928546458,1131.53785709292,665.768928546458
573.39878003113,1146.79756006226,673.39878003113
517.389142862521,1034.77828572504,617.389142862521
502.656397223473,1005.31279444695,602.656397223473
513.373702717945,1026.74740543589,613.373702717945
598.690503207035,1197.38100641407,698.690503207035
523.576197074726,1047.15239414945,623.576197074726
538.005464477465,1076.01092895493,638.005464477465
519.178972416557,1038.35794483311,619.178972416557
552.550229476765,1105.10045895353,652.550229476765
577.754409657791,1155.50881931558,677.754409657791
556.3962477725,1112.792495545,656.3962477725
508.176944684237,1016.35388936847,608.176944684237
541.402453510091,1082.80490702018,641.402453510091
592.32176176738,1184.64352353476,692.32176176738
563.196372170933,1126.39274434187,663.196372170933
594.967118790373,1189.93423758075,694.967118790373
542.75231549982,1085.50463099964,642.75231549982
508.566411584616,1017.13282316923,608.566411584616
550.200206506997,1100.40041301399,650.200206506997
520.627857465297,1041.25571493059,620.627857465297
597.522592148744,1195.04518429749,697.522592148744
551.283433451317,1102.56686690263,651.283433451317
583.873127261177,1167.74625452235,683.873127261177
530.078471172601,1060.1569423452,630.078471172601
590.622887271456,1181.24577454291,690.622887271456
556.845964468084,1113.69192893617,656.845964468084
564.967505726963,1129.93501145393,664.967505726963
547.460112953559,1094.92022590712,647.460112953559
594.526008865796,1189.05201773159,694.526008865796
594.89283033181,1189.78566066362,694.89283033181
593.494018958881,1186.98803791776,693.494018958881
563.423422328196,1126.84684465639,663.423422328196
583.744440460578,1167.48888092116,683.744440460578
551.239016628824,1102.47803325765,651.239016628824
574.2686644895,1148.537328979,674.2686644895
589.673893898726,1179.34778779745,689.673893898726
508.575399662368,1017.15079932474,608.575399662368
593.458816851489,1186.91763370298,693.458816851489
544.07155062072,1088.14310124144,644.07155062072
530.987789155915,1061.97557831183,630.987789155915
566.212496347725,1132.42499269545,666.212496347725
560.14983728528,1120.29967457056,660.14983728528
577.611958701164,1155.22391740233,677.611958701164
549.354987964034,1098.70997592807,649.354987964034
558.256250619888,1116.51250123978,658.256250619888
508.796275150962,1017.59255030192,608.796275150962
521.206850418821,1042.41370083764,621.206850418821
521.445145364851,1042.8902907297,621.445145364851
555.088064982556,1110.17612996511,655.088064982556
576.341943978332,1152.68388795666,676.341943978332
574.496470647864,1148.99294129573,674.496470647864
569.611611939035,1139.22322387807,669.611611939035
543.762448616326,1087.52489723265,643.762448616326
528.503862721846,1057.00772544369,628.503862721846
594.048525532708,1188.09705106542,694.048525532708
542.354914802127,1084.70982960425,642.354914802127
578.762884344906,1157.52576868981,678.762884344906
593.837111070752,1187.6742221415,693.837111070752
536.028193728998,1072.056387458,636.028193728998
555.364949489012,1110.72989897802,655.364949489012
576.334232604131,1152.66846520826,676.334232604131
558.86533819139,1117.73067638278,658.86533819139
582.052064314485,1164.10412862897,682.052064314485
516.310426499695,1032.62085299939,616.310426499695
565.810434916057,1131.62086983211,665.810434916057
538.513726647943,1077.02745329589,638.513726647943
582.560887699947,1165.12177539989,682.560887699947
562.452742294408,1124.90548458882,662.452742294408
547.887575090863,1095.77515018173,647.887575090863
570.435549179092,1140.87109835818,670.435549179092
548.427192308009,1096.85438461602,648.427192308009
560.323340864852,1120.6466817297,660.323340864852
591.141550405882,1182.28310081176,691.141550405882
518.819646909833,1037.63929381967,618.819646909833
583.650986943394,1167.30197388679,683.650986943394
537.666880269535,1075.33376053907,637.666880269535
550.024705636315,1100.04941127263,650.024705636315
581.391646340489,1162.78329268098,681.391646340489
551.239046547562,1102.47809309512,651.239046547562
561.942824604921,1123.88564920984,661.942824604921
521.419022907503,1042.83804581501,621.419022907503
553.155365283601,1106.3107305672,653.155365283601
513.582467241213,1027.16493448243,613.582467241213
